id,target
3661,0.36346227628874234
3662,0.23734809201106008
3663,0.43057223841846076
3664,0.3698319371546785
3665,0.2774859403861951
3666,0.44034146325294005
3667,0.408373878254582
3668,0.5845732446986354
3669,0.7610210317916007
3670,0.14973724215505793
3671,0.4087417059027211
3672,0.44602229510001423
3673,0.790818300626687
3674,0.3797131137114108
3675,0.7160629872289804
3676,0.21141986378515246
3677,0.6781539309820234
3678,0.7971064998358202
3679,0.5135306160753206
3680,0.71928124581087
3681,0.57913971257159
3682,0.4504931807922475
3683,0.6611516888709333
3684,0.6159693763340652
3685,0.6484253395594588
3686,0.5148176913335125
3687,0.5234642417869035
3688,0.4845582982842552
3689,0.6179203520536628
3690,0.47984110754272574
3691,0.6985648903132774
3692,0.6195447713200856
3693,0.20117858318029108
3694,0.5196014701914332
3695,0.3773761493752279
3696,0.22636663094956658
3697,0.32585878805434404
3698,0.9688029827087666
3699,0.634166106686226
3700,0.8479589062695095
3701,0.8833999581459756
3702,0.4908712198170539
3703,0.6743562921678314
3704,0.5365237410503635
3705,0.1707950975468709
3706,0.939246088958086
3707,0.36281372390119326
3708,0.7194249238941516
3709,0.7190976183039639
3710,0.23657078572883866
3711,0.24639153849403483
3712,0.44498210823357975
3713,0.3440812566748049
3714,0.5833247958899971
3715,0.26856319534575146
3716,0.7910569838593727
3717,0.30546084386818667
3718,0.44365014872755854
3719,0.8243905720417563
3720,0.7298299221565243
3721,0.13946250038477695
3722,0.40324004066987207
3723,0.5972337838349565
3724,0.4161956780413876
3725,0.16681561708302056
3726,0.7075184937386422
3727,0.21107229870400043
3728,0.24168849162773795
3729,0.37783257251643876
3730,0.33276030118344835
3731,0.47729475007300093
3732,0.24642723651370313
3733,0.4754123958793996
3734,0.6340298831484749
3735,0.7642518915812336
3736,0.8129664238704534
3737,0.863518334760567
3738,0.2710771477450702
3739,0.047789180169036286
3740,0.4477842827710014
3741,0.7284318161560673
3742,0.27475939366088087
3743,0.9144126562887235
3744,0.7849900614721894
3745,0.5298078540750222
3746,0.6036522300992827
3747,0.6209985702506088
3748,0.1409921761644433
3749,0.7764461592995966
3750,0.1604050378855811
3751,0.25891296420709686
3752,0.279252996489825
3753,0.6237979497279109
3754,0.9382336419098919
3755,0.5642106672766803
3756,0.13607653790894117
3757,0.43216773012158916
3758,0.6006068807082646
3759,0.7611802879285018
3760,0.630225468566337
3761,0.478435024735306
3762,0.17628833716297593
3763,0.5442407601121633
3764,0.5798836760216494
3765,0.529916791813111
3766,0.3235257798752822
3767,0.6800097033059644
3768,0.29499481742983674
3769,0.5906486485547544
3770,0.8192199039609531
3771,0.694359422482402
3772,0.8288451291619326
3773,0.5403290999577361
3774,0.7124621447796489
3775,0.33965772014138784
3776,0.7071146121194918
3777,0.5480639301317697
3778,0.39936815655019225
3779,0.687689898111155
3780,0.7532354371223979
3781,0.17522223796354228
3782,0.8529612898715964
3783,0.6532740266150348
3784,0.2621322186508348
3785,0.7220207332299854
3786,0.29708424140123213
3787,0.556187080722073
3788,0.4513450800063269
3789,0.5503901491246717
3790,0.6655106324415253
3791,0.11993361761361068
3792,0.07467895209551023
3793,0.6432317812694632
3794,0.5999408975843632
3795,0.43203546963300415
3796,0.13672520567882487
3797,0.40024952454321244
3798,0.3983684100634164
3799,0.54844673118626
3800,0.412441739138174
3801,0.3467580467103831
3802,0.9297772974159956
3803,0.3197783767338897
3804,0.47744215808726065
3805,0.1861356729504438
3806,0.35994944247023225
3807,0.8424351661103171
3808,0.3322572728101854
3809,0.4173374803218681
3810,0.4972377238582234
3811,0.5146549901236063
3812,0.8236119777597986
3813,0.4688910101669983
3814,0.7194750559694507
3815,0.3810234053316641
3816,0.3566261296331986
3817,0.39773648006412765
3818,0.61612622921289
3819,0.4894614196213418
3820,0.9033827188380054
3821,0.34078916185126457
3822,0.26328224130863387
3823,0.35282695115825385
3824,0.7728138637216283
3825,0.8188385976948346
3826,0.11584894320201203
3827,0.15025348765592836
3828,0.6052559802968618
3829,0.370527876200068
3830,0.4045365003206188
3831,0.706233530222078
3832,0.3202033644889494
3833,0.18068695308483232
3834,0.2415664675348624
3835,0.25342115768713364
3836,0.5095924806961054
3837,0.7277430416953007
3838,0.5784394621619068
3839,0.2855989725473068
3840,0.7396578716967505
3841,0.4357566036567727
3842,0.8203897158393267
3843,0.6135677622669491
3844,0.658556542840367
3845,0.36476895706605716
3846,0.7440358888351152
3847,0.38432327424995755
3848,0.6400944528583958
3849,0.8534343899122667
3850,0.36022868761353855
3851,0.7394446604498964
3852,0.32663045077122316
3853,0.5736184840192604
3854,0.28637872703768413
3855,0.48389039839372905
3856,0.7190321263977864
3857,0.8872616545366083
3858,0.4146759379661386
3859,0.5316365293118649
3860,0.617878537916262
3861,0.7394229208651476
3862,0.675756244886197
3863,0.8336998265014107
3864,0.3815402981256484
3865,0.5440429461781882
3866,0.3981184152016166
3867,0.1573962643138144
3868,0.6063775412832583
3869,0.726716299853019
3870,0.23308465529352454
3871,0.3000982040604493
3872,0.5930014007018903
3873,0.3265348993187663
3874,0.30506787896389514
3875,0.17833979931746574
3876,0.32760561094910956
3877,0.4372372537340619
3878,0.5245053149840687
3879,0.6736996314185733
3880,0.21824239910993706
3881,0.2961117301737502
3882,0.3098034653517182
3883,0.5265038753640013
3884,0.38432123260146256
3885,0.4840418631887407
3886,0.5583516223213967
3887,0.7904200228970305
3888,0.560426193107696
3889,0.575282354407102
3890,0.6620712717584089
3891,0.6701512672726816
3892,0.4624724615245
3893,0.1965320899786385
3894,0.636560788764924
3895,0.7796518206510142
3896,0.5537474271654343
3897,0.3317304045241557
3898,0.5779689088022695
3899,0.6143354423716363
3900,0.17499041688657996
3901,0.42234229177920957
3902,0.6047487421861959
3903,0.08636215175016684
3904,0.3655837382893679
3905,0.48631589954946
3906,0.3614074299908885
3907,0.575489935636691
3908,0.4450208843967745
3909,0.8123371176091074
3910,0.2720717174300468
3911,0.23058434427791275
3912,0.6174776179602987
3913,0.7906784194986685
3914,0.08864041837505483
3915,0.48199584349792596
3916,0.7920706699555462
3917,0.8250069029345731
3918,0.40373226308020405
3919,0.2600099510735588
3920,0.6178429734491226
3921,0.24604957483204984
3922,0.7341691840161745
3923,0.71082012045731
3924,0.565231274911063
3925,0.8888865350391202
3926,0.31168237253644776
3927,0.5420339069078126
3928,0.6604937222426106
3929,0.20931881644310327
3930,0.7311682551641455
3931,0.683285054904751
3932,0.11909809212595855
3933,0.28508684734136064
3934,0.8101389540489197
3935,0.6900002396410446
3936,0.8708636064127542
3937,0.7507827920720601
3938,0.6611812425688794
3939,0.4413563998976602
3940,0.29286041113559524
3941,0.11933612570230391
3942,0.36073207970122023
3943,0.20853346980153908
3944,0.6550402693351253
3945,0.17140636342935608
3946,0.23089398791581286
3947,0.3882918705785305
3948,0.7076244139373468
3949,0.7307713343270065
3950,0.4154412315588855
3951,0.5461844573732777
3952,0.6868167927384331
3953,0.5245246540867755
3954,0.39223434371480104
3955,0.37801255480060825
3956,0.3104929112701584
3957,0.6445918623952469
3958,0.11467673950326145
3959,0.18176605521692188
3960,0.8644268970857416
3961,0.8166623711430089
3962,0.6330125399188203
3963,0.3581558669366817
3964,0.4511861789119493
3965,0.2689291614952756
3966,0.5134344282065068
3967,0.3089969559236719
3968,0.7839299198062436
3969,0.8060349153262404
3970,0.5907882288075232
3971,0.8744433100828172
3972,0.3944649041623192
3973,0.4717717444579296
3974,0.8243346866523651
3975,0.5380454370332836
3976,0.6027852999613214
3977,0.5386393621193108
3978,0.3184369550630556
3979,0.32830731998517015
3980,0.6812697754487355
3981,0.33315855813272227
3982,0.2617565309933298
3983,0.3166935684061255
3984,0.804420406004722
3985,0.40799038982877106
3986,0.49773433289674607
3987,0.6232232561923117
3988,0.854151595152054
3989,0.4280243324704429
3990,0.299869183901833
3991,0.6113224694754794
3992,0.35986828920136016
3993,0.794500972345711
3994,0.5115205289987901
3995,0.737859339296156
3996,0.44192050024344237
3997,0.3283443436615588
3998,0.3637919060042618
3999,0.7465144517484456
4000,0.5324620351679354
4001,0.569836609195281
4002,0.4089556671725517
4003,0.6027935204692577
4004,0.35209248676593846
4005,0.5371200825220364
4006,0.2304469593975479
4007,0.7415663737465371
4008,0.8093486569373631
4009,0.5672246937972132
4010,0.4214237919410705
4011,0.31236731891968716
4012,0.22499472777768467
4013,0.2762331550622879
4014,0.6586510973990934
4015,0.27485343717547656
4016,0.609619034024781
4017,0.6100332028678652
4018,0.7848970816275412
4019,0.5582634039095739
4020,0.6658087143655953
4021,0.41167750327645397
4022,0.4630227836634479
4023,0.7499233148086053
4024,0.6820864130047358
4025,0.2534101184084554
4026,0.7896742651700912
4027,0.48513838026083134
4028,0.41355491057483285
4029,0.4111005351447189
4030,0.47942229372377276
4031,0.4811990996306746
4032,0.4248678567396761
4033,0.6700607682253046
4034,0.2594461676233045
4035,0.158263913718525
4036,0.617212404626974
4037,0.8189471691024918
4038,0.5592376960614491
4039,0.29489316799988025
4040,0.4781596029989116
4041,0.26941714352171126
4042,0.36154807844740894
4043,0.2910097788807069
4044,0.4793515436963275
4045,0.157298035300443
4046,0.822411352488957
4047,0.5954289128668525
4048,0.29931325490156196
4049,0.4737346858904134
4050,0.7775965286373407
4051,0.8474888834649807
4052,0.32502174699581426
4053,0.7187326279730306
4054,0.6310926375440131
4055,0.6191480258836233
4056,0.4425381399733582
4057,0.6375709962139421
4058,0.25776566626798936
4059,0.43294404036831846
4060,0.7454124210386578
4061,0.63476920220863
4062,0.8759858508928268
4063,0.2533191606792941
4064,0.700019973726902
4065,0.34408786070038955
4066,0.24469672865074832
4067,0.08578968206130971
4068,0.3728721968418633
4069,0.5263773341508002
4070,0.34252600139094325
4071,0.14971468632490126
4072,0.15656402872274852
4073,0.3423514099466953
4074,0.8626038800580433
4075,0.25850146448575023
4076,0.4265356947470232
4077,0.29749682058773097
4078,0.2532249772370567
4079,0.6371124384757502
4080,0.584149298342622
4081,0.6844288449457706
4082,0.63047228464057
4083,0.3273796956313812
4084,0.7890446658762809
4085,0.6068417929820535
4086,0.18556455691726717
4087,0.4969191654667059
4088,0.7168519251307892
4089,0.4873729992079742
4090,0.661122212585953
4091,0.27868521447865047
4092,0.7329708945307137
4093,0.5341458046704954
4094,0.42415083695495076
4095,0.49630208445051166
4096,0.5933882582822296
4097,0.3559698758757816
4098,0.7828903425553978
4099,0.38294108871252686
4100,0.38832804379264474
4101,0.40212232834436523
4102,0.5694378088015506
4103,0.2158569640749695
4104,0.3360811632846582
4105,0.6099573910514524
4106,0.6089391598272675
4107,0.5001223112950208
4108,0.4133877479625634
4109,0.7332115801349128
4110,0.48658155954441396
4111,0.9212093899238728
4112,0.3003905314549799
4113,0.4950652197821708
4114,0.6062889688615855
4115,0.5630145876892203
4116,0.5328420002176438
4117,0.6818859612333033
4118,0.4955997571813845
4119,0.7887895790953476
4120,0.7415033101647958
4121,0.6771825422739415
4122,0.7767719959152813
4123,0.33094584936490246
4124,0.8080621965083228
4125,0.4758777102498019
4126,0.48273315408801903
4127,0.23339253268500482
4128,0.292900779408405
4129,0.5080110008207026
4130,0.07952521756903627
4131,0.3517079924929638
4132,0.7083677518838806
4133,0.23829616841782356
4134,0.19165954259173296
4135,0.8078707661297616
4136,0.8450233129351836
4137,0.5470192157498214
4138,0.4826690447468769
4139,0.3061712995055917
4140,0.7580670086369654
4141,0.760715925516622
4142,0.5779047646121539
4143,0.12276623679411483
4144,0.5461873418501783
4145,0.3518636575504438
4146,0.5324182008305514
4147,0.5681804377920305
4148,0.5850509753115
4149,0.3567866747269754
4150,0.31512346664401947
4151,0.10809591459162725
4152,0.5981625330022626
4153,0.8781410577228614
4154,0.4414297879306556
4155,0.41041463660654137
4156,0.6620400442822199
4157,0.474748349995827
4158,0.941318298300591
4159,0.2545002694993942
4160,0.6597686453993185
4161,0.2639029539898093
4162,0.6237095891893293
4163,0.6798533507175377
4164,0.6286277922095238
4165,0.7424452594313501
4166,0.5838328897049246
4167,0.8197975835585931
4168,0.29632741746866104
4169,0.6140876890676917
4170,0.7149527890585102
4171,0.24255956270208842
4172,0.7347002663938246
4173,0.5403423632359105
4174,0.1595638910896804
4175,0.1148638267364332
4176,0.8112012906601167
4177,0.25635461196690035
4178,0.5901984825293012
4179,0.37335327506879207
4180,0.24036712442570085
4181,0.7241677621879088
4182,0.3638548624735432
4183,0.2888146154461134
4184,0.796944211007868
4185,0.5848997111494673
4186,0.5007856957354274
4187,0.4576275622188495
4188,0.09129674275289754
4189,0.7078815199349465
4190,0.589895214099316
4191,0.6083130517926533
4192,0.3668947194191701
4193,0.45857266278272424
4194,0.31944101320537044
4195,0.4041693868876376
4196,0.43515302526484917
4197,0.44287245992394064
4198,0.511546342384952
4199,0.2879675610221504
4200,0.7511932352761378
4201,0.7257247989710012
4202,0.24482221277064667
4203,0.4438258163774025
4204,0.08895836501924101
4205,0.8533784157814647
4206,0.38078200091919306
4207,0.23389029906513562
4208,0.6463298587124365
4209,0.6984880465040124
4210,0.5314496923951059
4211,0.3155806298118292
4212,0.6368693199262817
4213,0.20914734266537083
4214,0.7077899296150997
4215,0.5259992470637069
4216,0.413514816965979
4217,0.37283194725829927
4218,0.8373869656496619
4219,0.501278159119641
4220,0.44143660524644757
4221,0.31946052649695855
4222,0.18794838239768166
4223,0.30861712775172007
4224,0.5419062280086081
4225,0.515044501676477
4226,0.5791507227747711
4227,0.41081779018313463
4228,0.6942705087186894
4229,0.8017564500259162
4230,0.8964298124492572
4231,0.6114921983159308
4232,0.617150284695823
4233,0.5294461381379467
4234,0.779229536900836
4235,0.22611223207833367
4236,0.2962734174156197
4237,0.49309976005913986
4238,0.31536751931364326
4239,0.6089620030077824
4240,0.8701340816764855
4241,0.7935252083979023
4242,0.4083190670167287
4243,0.1206388085393474
4244,0.596539030524512
4245,0.51995755353612
4246,0.7121851311869846
4247,0.7974715348401819
4248,0.4883461453473854
4249,0.35620783284204266
4250,0.17921956170943582
4251,0.3927214132195677
4252,0.1857287214536646
4253,0.6295477559503712
4254,0.4040827485733216
4255,0.2344619274551392
4256,0.07698092442084416
4257,0.29630447413111144
4258,0.6528937598991164
4259,0.5726889438206022
4260,0.701368541460807
4261,0.7612596825720013
4262,0.4658239632805262
4263,0.7115274641845788
4264,0.43621129296799693
4265,0.7573117474441848
4266,0.7696671681699021
4267,0.08363330925936185
4268,0.41501769447193737
4269,0.4005183790629326
4270,0.5851056366132724
4271,0.693111246236541
4272,0.39621561507832603
4273,0.205525541476835
4274,0.6179230810031154
4275,0.3950099895871336
4276,0.3470120655802836
4277,0.5577969126830363
4278,0.4197591153821993
4279,0.4146070088351496
4280,0.5428679897671996
4281,0.6382538313436501
4282,0.0342230065456301
4283,0.8164754051937124
4284,0.2820191691745666
4285,0.5914152583654766
4286,0.2567828463442499
4287,0.8261260659917264
4288,0.3569020331058266
4289,0.5026330222942099
4290,0.5219329733050245
4291,0.548099179111833
4292,0.07920431440384162
4293,0.4936110065982739
4294,0.7945463411518728
4295,0.2550039176143197
4296,0.8548248316861231
4297,0.8454725609987703
4298,0.3374581774166555
4299,0.3524162786549778
4300,0.3953090773343103
4301,0.3249829633572287
4302,0.18755070212077973
4303,0.40832384762207735
4304,0.28264741524652737
4305,0.392113089018155
4306,0.4021077083439513
4307,0.6946259573043129
4308,0.5430798433636603
4309,0.4979364872997932
4310,0.7754387514461262
4311,0.47990952179499374
4312,0.161270528316629
4313,0.3979904805642672
4314,0.4991781052611306
4315,0.36691005230418067
4316,0.22176077460523214
4317,0.6110738348075792
4318,0.20016970600978565
4319,0.8949557403687454
4320,0.7603722755693373
4321,0.27296771761828886
4322,0.6952344856996482
4323,0.35992192689958485
4324,0.6301481402180529
4325,0.848029872051092
4326,0.4428008569886412
4327,0.11388697413544323
4328,0.18798778303158278
4329,0.0720717466953701
4330,0.40236876316975634
4331,0.7109482149190793
4332,0.8274742745137439
4333,0.42899313513236725
4334,0.47115826439921127
4335,0.20434256240250562
4336,0.554821648231821
4337,0.2663362780052797
4338,0.7344667466814544
4339,0.1675280597447529
4340,0.16769450422814816
4341,0.36335757752166054
4342,0.4448821156394673
4343,0.32980182449854417
4344,0.6201228457179733
4345,0.5943127120451659
4346,0.7511305045314552
4347,0.7319106751976067
4348,0.5108826680052044
